Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
4a2b02b7-ea38-47bc-b0dc-e774bf7a176f.jpg,polyps,541.8268942636986,618.1196456815039,510.6847939090019,577.2445264838906,0.7920789425382924,0.7724650932493372,0.8029959591331113,0.7770346987519189,4.788573263209394,5.541078657021075,4.477021159491193,5.202928910351906,2.557369531593413,2.6423691371418276,2.525878555671012,2.622424294216826,0.5045154452587332,0.5011120728552492,0.5062048281516154,0.5024621444412813,0.7102925068299208,0.7078926986876254,0.7114807292904112,0.7088456421826133,0.9361527281512827,0.9272526897374468,0.9398224207566825,0.9320633360242333
4ab8cd30-c74d-4522-a632-bc6cde4ee4e5.jpg,polyps,614.2485170009783,656.1464301990261,579.9593704134048,716.4295939430376,0.8438786467845061,0.8246555204469711,0.84024677801946,0.8201945575768282,4.676545682485322,5.142382267224771,4.48326657289628,5.557469525622221,2.2386245831702176,2.308472826242548,2.23072182303274,2.325092818978002,0.5653521398970399,0.5616629491712859,0.5650091989035778,0.5597552206863496,0.751899022407291,0.7494417583583703,0.7516709379133782,0.748167909420305,0.9216947326168455,0.9164688777017328,0.9260659613908108,0.9087944926994397
4c0d2b87-c3f4-44f4-afcd-fa66111f0ca6.jpg,polyps,318.5976638943248,385.9849801433052,291.5296752690801,366.06190233646475,0.8156651894582794,0.7841259911208467,0.8211288110805415,0.7964211950695338,2.8128592832681005,3.49512295066272,2.5966471991193725,3.2379548178813655,2.784602375649066,2.9055165917755192,2.757429213642931,2.8492373215974958,0.45714036432107774,0.4534422072995876,0.45812985689626556,0.45432884370084975,0.6761215603137336,0.673381175338001,0.67685290639567,0.6740392004185289,0.9687073664404368,0.9621300917855562,0.9713659818203824,0.9640847925296478
59a337b3-7eef-4e79-a634-a01e2c4a2bad.jpg,polyps,616.8349131604695,715.9529107195513,563.0405072773972,653.2090410192974,0.8138366879310417,0.7938501620577527,0.8193557703352342,0.798792955567815,4.816826687866926,5.645359814032574,4.4096058586105675,5.176895002699897,2.544612182087225,2.624704185973818,2.5089885909949814,2.600665872008393,0.534296894574207,0.5302743002290463,0.5365154333587693,0.5326985741462972,0.730956150924395,0.7281993547299025,0.7324721382815658,0.7298620240472148,0.9394852476326901,0.9298542163945801,0.9447627620556033,0.9360015730721823
5ce9c66f-bf26-49b8-881a-a207e7aa98aa.jpg,polyps,873.9875091731897,952.519835631757,825.2238181873772,972.0098115433075,0.8253000865722356,0.8128693790547422,0.8308568456584522,0.8124847173381122,5.362730858610567,5.957230555949159,5.023712695694714,6.075796278353712,2.3897268227835586,2.446708578187898,2.350860342687842,2.4478697446034223,0.5814516307887442,0.5785689034379078,0.5823244589309629,0.577951412458708,0.7625297573136043,0.7606371693770347,0.763101866680303,0.7602311572533107,0.9278574439285242,0.9214870553426837,0.9318826013527125,0.9198805634431202
5f3968ee-cbea-4fca-a592-fdfb8a313b43.jpg,polyps,664.1217893835612,764.6708920385568,612.4695450097846,692.8075719685507,0.8065902327651285,0.7895167428291333,0.8114401945145043,0.7976644937246139,4.826710799902149,5.720635261047558,4.4179993272994125,5.053473293990141,2.5531627513011146,2.636357871329859,2.513371618495099,2.5848888539326746,0.5570424694664171,0.5532185554737343,0.5583068930591121,0.5558403619368563,0.746352778159509,0.7437866330297516,0.7471993663401436,0.7455470219488883,0.9419346297589349,0.9332353115889465,0.9464506789855822,0.9395098176838061
6ecc163f-8735-42f0-a649-f8dcdfb2e657.jpg,polyps,678.4029935176122,746.990667161967,620.8433219178082,736.8307489631244,0.750262602539638,0.7311044176861807,0.7579574130431839,0.7305192904970359,5.651938600782777,6.296536854561676,5.076519691780822,6.256164766525863,3.1645332182112758,3.2374127946271676,3.080755112076031,3.2368705258554944,0.43688654244843367,0.43402836148211005,0.43857930260352207,0.4338667148209203,0.6609739347723431,0.6588082888687042,0.662253201278425,0.65868559633631,0.9427150129391854,0.936990349437877,0.9475754057651702,0.9378473519729702
725a3c81-f336-4c37-a8e6-20ec3583eee4.jpg,polyps,386.47497248043044,454.9294771389508,381.33141205968684,444.31383917800554,0.8433683447106782,0.8151230056322734,0.8401114147563999,0.8167604647467828,3.089866682974559,3.703294641181673,3.107991377201565,3.6429701173019398,2.5225964236720686,2.618792558541227,2.5255045490656105,2.617420444774263,0.49503668876258544,0.49155273465378063,0.4946111028052291,0.49174402893410457,0.7035884370586156,0.7011082189318427,0.7032859324664678,0.7012446284529419,0.959678658432239,0.952593548177469,0.9602152915168292,0.9536997629972381
75248425-9e2c-4cb0-8358-043f17e79b34.jpg,polyps,737.3949058219175,811.9793199321387,696.0265563845398,805.7382822522891,0.8286859195067351,0.8142237421724563,0.836805276430662,0.818074108463671,4.75087909735812,5.351021174091706,4.34488900440313,5.204108440148436,2.366692146934841,2.4268920333004793,2.3161805026151807,2.413403680707043,0.578428435587944,0.5756878659131122,0.5801892641327763,0.5766365616690289,0.7605448281251698,0.7587409741888942,0.7617015584418718,0.7593658944599954,0.935028476517332,0.9285584812480335,0.938673422618382,0.9291075952457573
7877e992-b8c0-4ef0-8b09-8bb28f6ad5e5.jpg,polyps,563.5475553449118,603.5267864323437,496.92372492661434,628.5000363816007,0.8471032134553614,0.8370919256177793,0.8528358140120422,0.8352246147355815,4.53750305772994,4.932854883368247,4.006069593933464,5.114816502694151,1.9343072393515601,1.9755751667802433,1.8884113064485601,1.9855683287796948,0.6387429123251748,0.635688010954682,0.640449247722129,0.6349422192401649,0.7992139340159021,0.7973004521224618,0.8002807305702975,0.7968326168275022,0.916863603257089,0.9111014882468027,0.9266921707766448,0.907422969241452
7c4fc804-e053-446c-9346-90ffc38932a6.jpg,polyps,676.0381910469664,757.4780733836035,619.1264447773971,742.4041038445775,0.74399268204832,0.7241748858748395,0.75070927762808,0.7252284554526071,5.369908879647747,6.13503318384963,4.870642734833658,5.989958678160698,3.2592666469067986,3.3446996427414635,3.2012095034922234,3.3371745387552827,0.42939415592186536,0.4263296163793589,0.4313407782772449,0.4270251129202894,0.6552817378211188,0.652939213387708,0.6567653905903118,0.6534715853962507,0.947263004011313,0.9409714210131391,0.9517026267641037,0.9421461018822569
804a8813-5b56-49c8-b5e7-950ccce8d30c.jpg,polyps,338.8310069104696,427.2315822932665,406.8260839652642,464.91150079848046,0.8975994881732556,0.8656335062966924,0.8716108426227989,0.862773331279966,2.63995994373777,3.4304862496696953,3.280707252935422,3.7158175711643264,1.8064665117643328,1.9264205741046214,1.9003960397960231,1.9399298637452165,0.6445726226234323,0.6397313379856965,0.6424718580242647,0.6381761658149111,0.8028528025880163,0.7998320686154666,0.8015434224196869,0.7988592903727859,0.9560976979140409,0.9447289119661216,0.9472875820972012,0.939854248717604
835427a2-ec14-4693-a32b-58bfe8a7c9ff.jpg,polyps,395.2869526663403,453.8958720286762,403.8566765533268,477.5438206808336,0.9070780775099045,0.900340204400632,0.9122126819065816,0.890550435257587,2.2436475660469655,2.547095024911822,2.2549305895303324,2.7778462858215156,1.615908342716511,1.6417635395990724,1.5962495540667656,1.6752077308009923,0.6866787914299919,0.6844579664607578,0.6862365570606553,0.6838394716929463,0.8286608422207434,0.8273197486224766,0.8283939624723585,0.8269458698687274,0.9607435741225949,0.9549949194878017,0.9598925044672721,0.9526501573989067
895af42e-9465-48e5-b3b2-c2eaef41ba53.jpg,polyps,387.79970340019565,436.5734276446551,332.6832344667319,409.8874008601375,0.8601915800321585,0.8490018892034499,0.8666737176324789,0.8510232243543759,2.9514661815068486,3.379804764840821,2.532274339530333,3.185649564761163,1.9162582282010625,1.965111140656272,1.8702684240595837,1.9510477531500723,0.6495864290717057,0.6475731560121161,0.6509609736134978,0.6482338851170106,0.8059692482171424,0.8047193026217999,0.8068215252541902,0.8051297318550661,0.9525598295151572,0.9466746125789592,0.9593023170926367,0.9499341850286387
896dccb7-7df2-4c6d-9c75-9c201a70eb22.jpg,polyps,866.7205769936398,896.712520249233,749.256696428571,994.8079242956334,0.8308599499162127,0.8239552727339319,0.839183099134918,0.8174668883500247,5.948202054794519,6.305551832292308,5.14877385029354,6.838262721113968,2.244145468286964,2.278594563743443,2.184082051622801,2.3030396815829874,0.6029046175113484,0.6005897502673044,0.6059650243629519,0.598687785253005,0.7764693281201444,0.7749772579032913,0.7784375532841101,0.7737491746380122,0.9134310865355384,0.9105685297187395,0.925163495782252,0.9007852201143799
8df346a0-fb99-4d11-803b-6467e4beb6c6.jpg,polyps,326.4391129525439,366.11596156571085,275.2387322651663,352.92668150014725,0.9191832365847132,0.9040613782095764,0.9162028598202833,0.905262721139557,2.6868578767123283,3.085596332734632,2.3328644814090005,2.9814760206953848,1.3454859293529655,1.3956647823873092,1.3323423907099334,1.3896406531369023,0.7120378349057271,0.7089148614421261,0.7131685992393229,0.7094373458330069,0.843823343423093,0.8419708198281732,0.8444931019489282,0.8422810373224645,0.9336066337145571,0.9256580647923679,0.9440201089816134,0.9283362233732624
8e2e4a61-cd16-4d20-a872-72bdc0bc855d.jpg,polyps,313.98383225293526,344.34501246548535,254.32170376712318,311.2064445218883,0.8843404296546159,0.8731609832637796,0.8985846558367394,0.8747628589128771,2.256872248043052,2.5185641905476768,1.8294780454990207,2.3340520295188822,1.8611035506470754,1.903914789958481,1.7953483185252332,1.8910479980423873,0.6591197418262904,0.6568885445346503,0.6606820014495679,0.6576596657550007,0.8118618982476579,0.8104866097195254,0.8128234749621641,0.810962185157237,0.9665414061185134,0.9633629810552012,0.9728990931140136,0.9668888005025637
8e552d32-e5f4-49be-bccd-2a15ec80d430.jpg,polyps,198.4386160714285,214.9194434763959,174.2270364481409,222.90128331309998,0.929285635582082,0.9200099069916418,0.9311584900826009,0.9190512595956261,1.620505136986301,1.808747668705312,1.4632690190802349,1.877367197582729,1.128155408207991,1.1631743962669168,1.1156279549531993,1.1663999341440043,0.7774233096464578,0.7748347420790251,0.7772234046802186,0.7745440780793066,0.8817161162451652,0.8802469778869025,0.8816027476591816,0.8800818587377578,0.9520834369193822,0.9481931461684723,0.9579297570826062,0.9462691042900918
9a48d2e8-12a5-43d6-b20f-1dc7852b4443.jpg,polyps,391.0400333292562,449.6683759636336,386.32261344178056,420.7215965012389,0.7936175893774994,0.7721426963570529,0.7959347034806927,0.7746959234077813,3.0489848336594894,3.6821550162568304,2.9764019691780805,3.4066888530604587,2.9141295314935,3.0015199037778237,2.883149315414448,2.9827205993170156,0.48645099601310376,0.48388868991871875,0.48643364597094824,0.48502580364978626,0.697460390282562,0.6956210821407864,0.6974479521591186,0.6964379395536879,0.9736667562695425,0.969754642746421,0.973984434658167,0.9717016457668235
9aef9b45-96a5-4ab2-9aa2-955bc2814ddd.jpg,polyps,563.2878852739724,619.7223739186047,503.9089025807239,622.7959298562733,0.8018781243769235,0.7977082296115471,0.8221261278156878,0.7971590288919339,4.6982861423679045,5.100784693686069,4.000626834637964,5.1214953986849,2.43890846999523,2.467418052114124,2.349609471753894,2.4667250962217118,0.5694711152035226,0.5673821553817414,0.5711619464398991,0.5671225228559548,0.7546330997269617,0.7532477383847505,0.7557525695886843,0.7530753766097752,0.9398779720554209,0.9339453396408703,0.9462157345923655,0.9336177369882925
9c09b237-2f51-4d26-901b-86542742276d.jpg,polyps,547.0990169398235,597.9029645260242,425.7531800391388,575.629742533155,0.8681563270436561,0.8592120640995464,0.8780067214119548,0.8604602676607974,4.144745291095887,4.589343637623936,3.265112830234832,4.470532818118802,1.753756120984396,1.7955754530145294,1.6966966001858053,1.789154053515741,0.6881805598311456,0.6852004578861005,0.6925152384809022,0.685689303497239,0.8295664890960492,0.827768360041685,0.8321750047201023,0.8280635866267995,0.9229807208589662,0.9159645526301057,0.9400634949007338,0.9190950608991582
9f9c4c6a-120f-4a29-91dd-7ba368c361ed.jpg,polyps,542.0553602005868,588.1800927539339,509.2936796722112,614.4983130426124,0.8185309019241745,0.8043724103635176,0.824333215902616,0.8017787828674291,3.8966716609589027,4.298520609219479,3.5591288527397253,4.493457056307229,2.532926810098168,2.589263444114997,2.4911811691165546,2.601887922846091,0.5535476630268934,0.5517916234450287,0.5547114426266262,0.5508691862154766,0.7440078380144213,0.7428267788960147,0.7447895290796093,0.7422056225975903,0.9624910525654574,0.9593546342655855,0.9647580832841489,0.9575359503245776
a19fa97d-96c9-47e6-a6f1-bbc71fae3d09.jpg,polyps,170.3215279476516,173.57521608756093,144.818225599315,179.71149007548223,0.9671807404167291,0.9646756990689465,0.9685678788155061,0.9643315077827184,1.386573507827788,1.438980396061596,1.1868272994129154,1.4853726816303554,0.4548595332899409,0.4641174586658756,0.44510767342562507,0.46608133573757976,0.9191116938240982,0.9176209905111257,0.9194200129859601,0.9172541949768528,0.9587031312268143,0.9579253574841443,0.9588639178663259,0.9577338852608551,0.8505269636216948,0.8479598928357368,0.872908491580107,0.8425849333470377
a20e3b84-8405-48c4-9a0b-9bd116a87888.jpg,polyps,1524.682531188845,1642.4775563819064,1328.8378332925631,1584.1854772308618,0.7803384902197109,0.7707748809350047,0.792500159825462,0.7726247914084596,9.879586594911936,10.75546585682499,8.504877079256358,10.420847040261027,2.6681341802944765,2.7196720344773366,2.583927108310937,2.7058555965191657,0.5505504894708372,0.5469419576091988,0.5553221378421884,0.5479679916019297,0.7419908958139831,0.7395552431084502,0.7451993946872129,0.7402486012157873,0.8650905970793573,0.8548717853192506,0.8824196414659022,0.8600224343155485
a267d728-3aa5-4339-a47d-84145a2b63af.jpg,polyps,651.1001865215263,713.9451595237458,610.8944777397259,749.9540366343574,0.8510862154368617,0.8390329929491234,0.8533523863839658,0.8333944113963162,4.203797700587083,4.666173919370713,3.918006971624265,4.861700131356727,2.137664736589442,2.187745804615479,2.105806763727765,2.1988839885778315,0.5945186716887487,0.5918502628179297,0.5955458555915075,0.5913909445047542,0.7710503690996774,0.7693180504953265,0.7717161755409222,0.7690194695225565,0.9352761937896595,0.929132041683868,0.9392729158880592,0.9255577116838047
a35579a6-9ab6-4ab7-9a26-a2b2eee95049.jpg,polyps,303.30262353228943,332.3791805331628,278.05048312133067,356.9218638102641,0.8690440008083551,0.8602579435544737,0.8754167271022034,0.8559341133141971,2.497133378180038,2.7721324596642933,2.2589285714285707,2.9997970289635822,1.8909489996633932,1.9250029708935554,1.8529761748501319,1.9480441697843334,0.6605326458640842,0.6581990258868041,0.6608853354447404,0.6576808569619806,0.8127315952170705,0.8112946603342118,0.812948544155619,0.8109752505237017,0.9671490063818765,0.9640553893289234,0.9698840895599359,0.9614012604096454
a569ce25-f216-48c7-8226-124db06a45b7.jpg,polyps,329.79629403131105,387.8923717357086,321.9897336717221,398.19535004844477,0.8420582816895442,0.8200261873168738,0.8380290937840222,0.8253244948106003,2.8083414872798427,3.427062549545994,2.8091747186888454,3.4277978408477283,2.2508906665799406,2.334960649297621,2.24767376364654,2.320324999948066,0.583721146593838,0.5797046625511654,0.5831284002549019,0.5797734512530468,0.7640164570176732,0.761383387362218,0.7636284438487752,0.7614285595202263,0.9646716491324349,0.9585068273468381,0.9655079014143546,0.9574047091070305
a6aadba9-16ba-4b8a-b0e6-16585e6ca455.jpg,polyps,538.6726470768099,594.1953423891608,534.9644615337572,644.3487731741225,0.779359951148543,0.7599856417324035,0.7813865725625788,0.7556418915800337,4.137200342465753,4.679615963480533,4.023529231898237,5.012304640377448,3.0747535234669345,3.1476974756322735,3.035641400803361,3.1696006953297675,0.4573466389761058,0.4551169668424246,0.4577134999450553,0.454048685921713,0.6762740856901924,0.6746235741822432,0.6765452682157014,0.6738313482776777,0.9623489211425457,0.9585146915367307,0.9626081085860836,0.9550130980401551
b05e48cc-4903-4d16-baab-3bc260400664.jpg,polyps,353.25933372064554,391.94473826310394,319.2896434686887,372.17261729236634,0.9057712349239607,0.8947150432952772,0.9085132892935133,0.8963646095860824,2.7775195694716226,3.1228281141692924,2.512444960861055,2.9758464466664867,1.4318557909415268,1.4694382457112576,1.4065582129482466,1.4649508223743968,0.732598779651836,0.7304720046960371,0.7340002293277582,0.7313962121383555,0.8559198441745792,0.8546765497520317,0.8567381334618871,0.8552170555703128,0.9408613788806607,0.9344942981514641,0.9465481943433782,0.9377988116065035
b1a49ca1-0671-4642-b836-543b7040794d.jpg,polyps,323.9447773972603,406.8260844589289,343.14336931262216,381.0703237196549,0.8580469315726429,0.8373201521620447,0.852143371711535,0.8372114476068566,2.555100293542074,3.243147812699859,2.6945862891389423,3.0374577303242556,2.1951783580213116,2.278713676165842,2.2033443209124224,2.26915314029975,0.5871076666585343,0.5833209638566463,0.5861320102844498,0.5841339472162882,0.766229513043275,0.7637545180597273,0.7655925876629487,0.7642865609287449,0.9664619903619889,0.9579408752265964,0.9644743597359705,0.9606035972003061
b3a01269-1dc6-43a0-9d5e-1861db87d8be.jpg,polyps,548.4834423923677,608.0676008440531,509.4830983977493,645.3815587409671,0.7373285370805561,0.7047729834013378,0.7371024415276966,0.7024923475858248,4.694295804794518,5.2816280574905905,4.343268407534245,5.551204230988701,3.6163063289826796,3.7204899756772964,3.565173921972336,3.735102607384741,0.3253835682578219,0.3230350431812004,0.32668312254021464,0.3221079213676915,0.570424024965483,0.5683617186099011,0.5715620023586371,0.5675455236081873,0.9534211583537991,0.9483925893740068,0.9567331833060008,0.9452257099931715
b72a7159-1413-4f9a-bd97-d46ce55c3a08.jpg,polyps,527.9145823140899,567.226703329108,493.97773208170236,590.2910757847893,0.8433206013599853,0.8196664373424065,0.8368375403033581,0.8215745521569576,4.0309060053816035,4.530236939962699,3.9145211594911924,4.582856223743015,2.311234038879271,2.391773371445761,2.31591937082362,2.3859982778532984,0.559157643155707,0.5563317483721052,0.5599778186482351,0.5563394100837478,0.7477684422036724,0.7458764967285839,0.7483166566689767,0.7458816327566645,0.9425064613317803,0.938309683855265,0.946202418360587,0.9358012539451076
c1ccc033-0e98-4ce7-8171-0af81b863778.jpg,polyps,521.4424688111544,576.1171104583698,468.3872997186887,569.385074352503,0.8134495794202199,0.794664590467304,0.8182736255941303,0.7971139712178845,3.530026908023483,4.044201730232344,3.171355185909979,3.9868719865502946,2.6700265857410725,2.7435520751823037,2.6326186687307978,2.7386681079706237,0.5245305168200967,0.5224597424276753,0.526144534457068,0.5231034286707618,0.7242447906751533,0.7228137674585864,0.7253582111323122,0.7232588946364654,0.9673063875879535,0.9639247162033788,0.9706328622011919,0.964346262636629
c35e5bd9-0163-4e9a-a3b6-e6038fb5cfb0.jpg,polyps,388.3728672333657,423.7153273769631,329.32536539872785,436.4333469923904,0.8826101198963545,0.8701531122546289,0.8919515478933202,0.8668862622709117,2.839354513209392,3.227185864024724,2.5392000978473575,3.290949406596941,1.8167590284104536,1.8696971312254398,1.7846912078982324,1.8742389489191356,0.6631816914765074,0.6597488268920485,0.663810526989447,0.6596229042011402,0.8143596818829548,0.8122492393914866,0.8147456824000032,0.8121717208824376,0.9516756404452794,0.9473607450927161,0.959022787865211,0.9457807525052478
c4795082-af93-411e-85b5-b7d70f763765.jpg,polyps,931.4155302103716,1026.2057743345033,847.8606516022502,1069.878669275929,0.7042402023575841,0.6868852331412306,0.7154710614542396,0.679092496714675,7.710922211350292,8.540806752425118,6.977151113013698,8.931123885095413,3.565769917009731,3.6428174457868523,3.4865864050586217,3.6735633290699523,0.3626765312301673,0.35900010753786793,0.364906774167316,0.3579254236213076,0.6022263123030803,0.5991661768974179,0.604075139504446,0.5982686884847874,0.921331804380083,0.9133975630099024,0.9283889247760225,0.9097119677550982
c51913e1-f08f-4bda-b3d2-f1a7e4f440ee.jpg,polyps,500.49639952299395,545.6774292377861,453.6722648605674,562.2440171414786,0.742701270165686,0.7185165858862316,0.7486393780628073,0.7187024804412561,4.327658696183951,4.879301166891975,3.9329134050880614,4.979308443212151,3.355990425394762,3.4473951084306456,3.295616977326695,3.4465357058684476,0.39873472168143315,0.39626563347328136,0.39946391082763305,0.39546484596377685,0.6314544494113832,0.6294963331690514,0.6320315742331494,0.6288599573543993,0.9593817006513138,0.9557558203162824,0.9631817613915599,0.9544125815222924
c5857980-577d-40df-9049-a36a3838b585.jpg,polyps,556.1096349070452,633.9177699227561,510.19690251956933,619.0418311817128,0.7474587735167916,0.7145000226379491,0.7457571876385479,0.7230976655246303,4.538152825342467,5.377415068110186,4.2994817147749504,5.149857728792398,3.378063146252622,3.5074408337028204,3.3646887661541487,3.466715002531228,0.384312755866041,0.38110597041183075,0.38494964110151914,0.38160408254243305,0.6199296378348441,0.617337808992638,0.6204431006156158,0.6177411128801717,0.9576309547069556,0.9517446090005548,0.9611289675374248,0.9528770023084756
c9cde631-d542-46c8-90d6-bb399e0e5e80.jpg,polyps,385.4579791462818,407.09935240750457,324.4185802959882,405.0457220981843,0.7360526373112981,0.7317002803167768,0.7925445272918992,0.7284838006413501,3.6294719300391387,3.8385269664255266,2.9034674657534234,3.8480091605041333,3.551052696940578,3.5818105146458508,3.350630438593223,3.587144706008522,0.3614610747766264,0.35976103873269916,0.3632366571383989,0.3598298642319744,0.6012163294327811,0.5998008325541897,0.6026911789120519,0.5998582034380912,0.9739647872298758,0.9725244428873692,0.978087606894804,0.9726630445248278
cc098d18-f4fb-4628-866e-acce25d66e45.jpg,polyps,267.1089316291585,305.9923483748913,282.4828232020548,331.3991674357864,0.8200855416409161,0.7989500019853112,0.8171133188295524,0.7946330185034752,2.4041860322896276,2.8202710620746703,2.48946612035225,3.0175895466086606,2.5344085103300276,2.613886769057756,2.525560883105162,2.6224328155874215,0.5100691156708981,0.5079105353774361,0.5100173349476292,0.5072351248750484,0.7141912318636361,0.7126784235385804,0.7141549796421147,0.7122044122827718,0.9726323036644854,0.9686866454657526,0.9710571111260111,0.9660866695609085
cecc0d11-9dae-42b5-bbd2-25c5b15ab9c3.jpg,polyps,705.8277810053813,819.1908119224419,656.9339759662424,773.8611065368161,0.7966883763368834,0.7712505339980941,0.8021144416365574,0.7710174325346141,5.569035897749507,6.51146403391531,5.222503363502934,6.212652371888894,2.8981986989379873,2.9881358702625933,2.853577864441665,2.989272235185368,0.44419964506240783,0.43927536147719193,0.4452719732114476,0.44071843765479357,0.6664830418415819,0.6627785161554287,0.6672870246089366,0.6638662799501068,0.9301162348855488,0.9189807998866921,0.9349571936560294,0.9234639757454356
cf6d6e54-eb09-4457-a7e7-c5aaf1633c21.jpg,polyps,640.7218994618395,682.698817789454,595.0819777397257,685.7099888557411,0.7912680711734449,0.7855251665870494,0.8070555135208222,0.7870789449338066,5.5816108121330705,5.972189138368801,5.065374266144813,5.955943796171123,2.4123118952098497,2.4459142630760864,2.3486914331036854,2.4386541904144385,0.5476264070430682,0.5454320440842174,0.5491885569167915,0.5453038175450009,0.740017842381566,0.738533712219163,0.7410725719636313,0.7384468955483535,0.9174926427917335,0.9122049762402576,0.9233698093559581,0.9118177398361209
d01b5a65-384d-44eb-bd34-25a600c2fbd7.jpg,polyps,918.4182133683951,1026.4080330574711,843.4211105675143,992.6111955759969,0.7307456458466306,0.7127298431647054,0.7474419191903696,0.7144779056559981,7.569517490215261,8.498381976171965,6.789047211350292,8.249608419085405,3.1477500395622875,3.2220878744256263,3.0383415568280436,3.209288542464932,0.4160208875732743,0.41132561024628755,0.41777536075337013,0.4128783223668347,0.6449968120644274,0.6413467160953485,0.6463554445917278,0.6425560849971267,0.905209322561445,0.8941707713309524,0.9129498334495635,0.8976554412935043
d0963c7f-542c-4c47-b938-01d74dd9d57f.jpg,polyps,203.7438921844422,267.23019596279113,203.10961197407045,265.963894133371,0.9259333799876787,0.911615350319637,0.9176528918411012,0.9031180114636235,1.5161906800391385,2.0485751816207807,1.659827544031311,2.1197529114854787,1.3233816447357583,1.3712447312887963,1.3418232445147182,1.4005652696042543,0.7530961578143696,0.749421834761493,0.7523028351852354,0.7495577445202747,0.8678111302664708,0.8656915355722805,0.8673539272899129,0.8657700298117709,0.9709318462395538,0.9619388244535276,0.9710223390365874,0.96211918182688
d7bdc314-560f-40d6-8d5c-0b0c4f21f95a.jpg,polyps,306.12576443248525,361.94602502288205,297.93171324608596,352.63425768130475,0.8513574625248567,0.8361748091350205,0.853074797924835,0.8355022039771284,2.7767245596868873,3.30867299068248,2.6533680895303315,3.244396276055927,2.0944564296956014,2.1562155907688556,2.070267612641537,2.157070677539856,0.6123625115632682,0.609297660573623,0.6129022683487761,0.6100905695909842,0.7825359490549096,0.7805752113496963,0.7828807497625524,0.7810829466778699,0.9634288086655024,0.9568235928226735,0.9644077076951156,0.9579343900976404
df746b02-756a-4088-9f4f-fa2ee81a4f00.jpg,polyps,263.1517322040115,318.80992336885964,244.93724009295488,317.89482270671436,0.8278914184202011,0.7896972291328044,0.8031639143548381,0.7874777533269347,2.0914567025440305,2.6584380421337235,2.1218964041095876,2.635391255395007,2.738215490607395,2.86563897135101,2.790771968376943,2.863810234534068,0.46036982108000424,0.45773266105897326,0.4604487519290861,0.4581689602117309,0.678505579254883,0.6765594290666366,0.6785637419794003,0.6768817919044143,0.9773267142945743,0.972560851436699,0.978896084103218,0.9726396117925677
e23cd4e9-f77c-4163-a1d8-dfc9a9a01ebf.jpg,polyps,551.0596945327788,625.821722496467,478.19934105919765,601.7694095840626,0.6587685197914331,0.6369648271050437,0.7095738490208564,0.6433281691354075,4.912365459882583,5.687133551112319,4.306338674168297,5.48423144825579,4.616241003055345,4.721808219029895,4.459642180130696,4.705719594923665,0.18812136942428306,0.18525733731459987,0.18929038510400426,0.1858722055811881,0.4337296040441361,0.4304153079464064,0.4350751488007609,0.43112898949292205,0.9619222342649302,0.956745450379274,0.9669568239808297,0.9584078598562298
e257dd9d-db82-48c4-8004-d4625a46aba8.jpg,polyps,465.4580250122309,575.8156257060905,476.00055039138925,547.2058394384213,0.8283169299371702,0.7887232608173305,0.8045294656829316,0.7926678534813043,3.5836442025440305,4.560077511958059,3.778299290606653,4.329678578130445,2.6901794624012276,2.8306564888566097,2.7514947096178224,2.8161555531889,0.4917637131464421,0.48747994056605415,0.4915245841352876,0.4887040402342136,0.7012586635090095,0.6981976371816608,0.7010881429144895,0.6990737015753158,0.9580593222140599,0.9481777137023597,0.9571093747725781,0.9507525388177067
e59eb196-7307-4d31-b3c9-8ef8167f1c9f.jpg,polyps,375.36607907289607,433.29120216298196,349.2350706335614,433.01040513784784,0.8386703811748399,0.820605326333981,0.8405227769546798,0.8176997196987374,3.1200999877690787,3.679412992444116,2.906983855185908,3.711543690472998,2.4057662746681028,2.4708295246998726,2.3698919916448413,2.4828282535309483,0.5568048296818354,0.5530803758701354,0.5571488793393581,0.5534756769183812,0.7461935604666093,0.7436937379527512,0.74642406133468,0.7439594591900698,0.9616389294152672,0.9557792329280942,0.9643094250063106,0.9558078904678291
e646192d-a343-4542-97c1-f809c43c75f1.jpg,polyps,491.2820144324852,584.9355126550525,477.24368578767115,557.1332064445219,0.757924385354914,0.7308041857369565,0.7585162132357454,0.7283751153137532,3.9622370352250478,4.779791744057352,3.8514707681017595,4.616756216466695,3.405862216636905,3.5086476963456104,3.3806167129215035,3.5209012285188384,0.38790221477638553,0.3846180302810999,0.3883681005215038,0.3856337340251611,0.6228179627920067,0.6201758059462654,0.6231918649352732,0.620994149751156,0.96563509004832,0.9591204274016052,0.9666170635087337,0.9610634559415847
